CUSTOMER_ID,PRODUCT_ID,REVIEW_SCORE
07176b181cc48bdaa6807f4a88e17d4a,9a36ef546bfd8ad2c01c308dcfe4084f,5
19245d7a8dfb1639e01f96c455fb05b1,fc5dd987f12a7b823a76a44aa1ba88f6,1
2caed4106ac34123aaa5b6bdcd6fccb4,fc5dd987f12a7b823a76a44aa1ba88f6,5
9be4fd397b43b6a7f757a600b4ca5379,57d5fd37a8452e7577b5eeb0186caba5,5
6ad0ed6c76ed5dc462481347dba1288f,fdb7db3bff9c924c80ae39b6cd2e82a7,4
ccf45604e113bb9494059aba9817b285,4d07b8f45de0eab0f3a44af37386764c,5
af3b1412013a9f8a5dd51d610427f847,65e6eb6259c9963d133eae35ca1ee2cd,4
4c669e5b6ae17e66d4551e3e625c7f1e,9a0620ddaf3055b7e588e936e036a529,4
6003a3a8e782dcca760533542aecd5b2,20531b0644a0719b8d506c4db3c56609,2
5d7504bb571eba259df58c649095ebac,ef294607deabb11f3a073420257ab579,1
fc2f06b2af43f8be78736cd991ca8486,0152f69b6cf919bcdaf117aa8c43e5a2,1
27b939024664f89f9ed6d687e1265de0,fcaab5d7f656094e49fbe4ee3a506658,5
5562b9ca12dd2d9bc4deaadb6774e3eb,cac9e5692471a0700418aa3400b9b2b1,1
2b4f66c5ead58995d8097a8f3bef9833,127de0ebca0eb694783d75d96fbf7109,5
c9b91aae07c6cd838cac23a7e534e1df,a641c89dc8c19516ec7706a3c09c9424,1
436c99758020926f3516983ac84cb5cf,5292d2a10d727811b78d5b7dfb6c96b3,4
cad3d3fc70d214ca82f4b5d6dfb279f2,39b146e69c32ffe0a469e95a71585843,5
3a41e82c72d600bb188a53377044b902,432357855585cf634fc9923523ce5e4a,1
a946fddd59910320e672defbfc66ca99,0fb4287d451ca41ec9311a82fd9599a3,5
40186e58e5331d475bac4a234986a029,703d742887bb9267f89b675608ba7aa0,5
b9736d05df2bbda10cacc254733cf9cd,703d742887bb9267f89b675608ba7aa0,1
3ff4f431d869003febc2f46b985d16e3,703d742887bb9267f89b675608ba7aa0,3
e9957015777b9fa682e9cab2e94419b3,5526b1ae9ab2688cf600783cece249df,5
5707b61fe695848897df1da746a1fec8,5526b1ae9ab2688cf600783cece249df,5
0cd67820f456209bfe3d280797e577d6,5526b1ae9ab2688cf600783cece249df,5
f67b9ce7548e47223d43a3ee3242f7d9,5d5a4bac98d0066fe4c630ea3bcf5e13,4
7d64677fe731b6b3e38776d91cfc744d,fd0c762860528d119344e1377b574fc5,5
62fb1ac1c746846d118654e8228c7f3d,98a4301b1aacd45984603af55b7a1de4,3
1809a4d9621d6e57cbee32249da47055,99c22bb8e56dda8aa0e021be31e8663d,3
36dc6bb91bda12512a7e6c9734eec98d,b0da53e60d332dda5010da35eb6dc537,5
432409d104be0801dea2ce3ae6bf094d,cc63d91555437d9d8d9ae7bf007a1f2c,1
df2a5fac390ebf96fd3efa70fe4758c8,e892e0e01990e737eb81a57db12f8c8c,5
652084fec8b64f212491016127526bcf,3ead2a8b3b92444cfac54979d56c7993,5
03c75f8dfffde486ab30360f6e689a4f,42ca857208d059f51c317b503000c385,5
7074b20d7eb3f9f5772cd7cb57943fdf,18661ef1d69f1bd07e334d1fc498d40d,4
790b7e044becdf5408d21b59cdc85b10,3c261802e239d1f2dcda5ed49aa14220,4
70a8c394877add5aef4577770c71acf2,8c2f7d1e586af9f4ecd42ffa5ffc4216,2
72a366446dd3abfc90c598896714d85c,a7d2c99f1d0e7ddfbce06d48f12b61a2,5
7d64677fe731b6b3e38776d91cfc744d,c50f4a0f1214c5054279a7017d1f4405,5
f108d57a4a2769a9114e2d33114b39a1,020a80cb704bf65f38761fcedf2af192,5
c101910306f88229c6c206349c08bf34,573722511f4fc28539f3d8810a50ea1c,5
016890b20bac6cd8155fb02cd3ec3e44,a39cc58c1b5926b6f9f378daa89f1315,5
623e5f6697794daaff59c39b7384a3eb,a39cc58c1b5926b6f9f378daa89f1315,1
31cb67b7313db83a08d6aa86d1eef8ac,a39cc58c1b5926b6f9f378daa89f1315,5
4cf578782ee091c527c27a22b558a5ba,a39cc58c1b5926b6f9f378daa89f1315,2
33e66871536941873f7c041f120012be,a39cc58c1b5926b6f9f378daa89f1315,2
4c2c2a4401219b69cecc92106c149bd4,c2c4abda0d688d5c2a7f48644ee55a8c,5
712d8c838062bc45d0567f4ea808866c,5c7dfdd3e6d851f08d3cfe8213747ff5,2
712d8c838062bc45d0567f4ea808866c,5c7dfdd3e6d851f08d3cfe8213747ff5,3
f0657244a858139dd9142b062d8903af,489f5d51b1c23a85ccfa4062d0cb021b,5
49a6ae8a95c6a78d90945b983ab1ecfc,59536eeb13a52ef81966f81b91fb481e,5
9bd92695f99895ea3782608dea8cbda7,9b7852df1a77c9a80cf5151803db4282,1
ec8c1873e01d62c2b7392da046d525c9,d51f8412df6df2f152d54d7bfbd07ae8,1
1790ea7644578180c232ae2249ee4486,0a4f9f421af66d2ea061fbb8883419f7,5
83aec037a7069965ee76770b6de81573,0a4f9f421af66d2ea061fbb8883419f7,5
0214d81e1cb90cf47f40f5345a1a6c08,0a4f9f421af66d2ea061fbb8883419f7,5
75e945badd2a39af63ee8c8b05af8fb3,b9311d581f5f341576a5a2892168355c,1
6e5db51c4562a1a11fda0b8b24de7d6d,10070e29929f7c7d609ee3201f236b8e,4
e804e7ef5f81657fd973fde6a032d3f4,62de52bc0f87cf3a234c38e196edac91,3
ca1c2984224e3f04029a134d9a5d95c4,a7742a00e1d286b7f7d4d81e90d8acc9,2
6078c8dc51c6fd4e5b6eedc57b35c1bb,95ec3f7e237a87df9935a570ab6ef266,5
a6fa8cc3630641be4f18edaee5e36e77,8cbedba2d7cc24610c6db688d74b23ae,5
e4e5ff953eaae46ad6d35088e9db153f,9ddd762ee8a13576a809dc66f22aa2b5,5
a185ce376d3eb3ab5e85d248779cdd7c,2bd57c183094130d215a333ea80c8b62,5
a9b440dd10180f222e61cb9016eec6c4,1de1332e38dc2f575edfeae165edea4e,5
fe96dfd861c4c42a3f4d7668a3e22900,7c6fbb3a5346dfd607386155c6f628f8,5
223c0edeb08f851824555202d03e9c1a,dce24381876a1d59ccc9d00d3dbade56,5
df2a5fac390ebf96fd3efa70fe4758c8,e044a6c8994164db4e2446054a374b9a,5
446f733c55cd9e94fd80d12eae3b9d09,071d40163502c7a04c4b49983787485c,1
086f2e7a1b67f590d6440b35b2e7246e,e59dd207c69d86e890febadc796d1078,5
e481dbb0158aa5d89ece91768eb824f5,a62e25e09e05e6faf31d90c6ec1aa3d1,1
211edf902a95b6f72c38ea7d669911d9,ee7b75ae9c945d4775460a67051036db,1
b87e0079d0d0c17a5ce63aadb9eae6d9,fa814ebf85f1640b2acea3c4378d40f9,1
bfd1c364658be656137aef5ce944a929,1d9faf066ad6f04ab65cdca8a7cdccec,3
d79f4a65ae3208f10ffa62977683c546,089fba163d4210200710ea1103a736d4,5
466fc410d15081af6868cdf2fa2322ce,892bc3e900a6ad3cba5112ccdb33466f,3
2106ac68f2d649d3deca73e5c613881e,705b4a0072a3ecf575b497f895234364,5
d71c6edfaf2850bafce5d8a655d34413,6050226662d4986e159f6649567b357d,5
30475771653cbc88a01817e3af381214,ddceb6eef6af67e9fbbd4c148dbe5fd9,5
984053678c911516cd2eef9c66632357,1f78ffcfb88226a0905e335084c1fa5d,3
cb2daf3eedb65b061c0db7e981660829,3648e11d15ee75fee70a690f89bc9100,5
f52d6c5cdf9a2638cf24e11bd300c158,2265e8aa066cc6c4528d4be900eb5b64,1
c1e431000b601bb3652ed7f5be537ee3,0e50d32982ca62c8fdbda9eb2df5e65f,5
696701728a4e18b1373bce09400fa4b5,189f163ac190749c553a4835c22aa3a8,5
3ac65bf8cf7bea336ad70d583da199cc,e4d325bd1eea550509bdbbc5c3301fc1,5
704ece8ed0f1ba814027c5f615478165,a3309868978f986b3865b8a3729192e2,1
2200048a1b17ccf0499a93d1e17d7c57,a3309868978f986b3865b8a3729192e2,5
8635815549630cbffea696e18a9f8d6a,d93e0523fc2cc1c5a81d432364ed2d06,5
e6978c62c08bc49662a1edaac652c4f3,d93e0523fc2cc1c5a81d432364ed2d06,5
c40329c5ca94144e1c4a130166521b66,d9e7d13814ea50f9ae1f612ef6b3a1f1,3
11d4407faece8a6220c06056f36dc9af,d9e7d13814ea50f9ae1f612ef6b3a1f1,1
6b33a31c21e3e38abf7f7745689d6ab3,1cc61b32763a4d816212b3507b6b6c59,5
0e6e8c5b4485a66e6168154d4ea445f5,777c635c0e75758c283037a6ae684c20,3
8c193b870f6af1254fdbf4bffed544a3,9d1893083966b9c51109f0dc6ab0b0d9,1
cd6b75f7bf6ec7f8435a42d97e8b240e,24c66f106f642621e524291a895c9032,5
0560a02593f282955f85da2db087b078,4680d0c534e54990d8579f41dd239901,5
59e70f1a3f114665e9d5e636b52c2607,c804537dd3a8ff5f94d3ee384eccfb98,5
c52cc5ca33a25f1f2a5e6ba48a1dcbdb,f8077831f3c3f393fb67b93c5acd8daf,3
62ff903909cb86e2b07156a6d7cc48da,f8077831f3c3f393fb67b93c5acd8daf,1
25615f9f06be32ed26c7dc0f4baccee7,f8077831f3c3f393fb67b93c5acd8daf,1
40d27646b244c9b66fd821672dde0d4c,2216232cbfdfdc984d20cd53acb7aba8,5
ad575c56bac677400aa8cbaca2d8446d,bbdf7b7e937d9526d3acd9854d7e939b,5
30dc4f27dcf5d2ebf9a48f7799229ad3,7405b565a367960901d88f91c514cd90,5
4b6feb99e3a796b2061b5a290cb2b2d7,d04bbac48960ecb7ea311b00ca6e1cb7,5
823351b897393a675931edfd08e301b4,6f33a4a09ae1180a0ee1ff4682b2d21f,5
a0d8ff17d8ccc85262a9f8e059a03b76,4b54b3c4276e14492c3b466f49583f72,3
b87e0079d0d0c17a5ce63aadb9eae6d9,4ed8030b452688a37d26044e966eff12,1
63809f81b27c50945386ab37b3e2e9ca,61447f1b201702e05090de1afd35c560,5
5547b9a9292eda0a94548b3678bf0028,216ac797639b7734f0b125861ea845ae,4
ffd094af4643c7ac712acd36a56feccc,ad21c6ffe97ed6db7a3d73b51bca2ee0,5
e8d469267909af4c76fa317649c3d860,cc88837a83ef7b7ea2bf724434a53ef3,5
768eba0592dcb00cff1bd76eda466c96,4f18ca9862f511ecba98258b2194d061,1
38fa2c2a1a69a2448ae63b3aced4d39d,cd3de1984e1a77b441e1b39b8e334330,5
6ec610172716519f13781b3068dde24b,415dfa57292b8b7360d3f4cf2f9bff06,2
a215ee5514ab937a137a58f476f4ec71,b5661cf46c147805adc83695fb04f487,1
1a6d4833c060a4f4b5e296057be4fa85,389d119b48cf3043d311335e499d9c6b,4
59bb5484a2585a90377524f59eda659c,389d119b48cf3043d311335e499d9c6b,2
3e54f09108285b0c493b8485d3593351,389d119b48cf3043d311335e499d9c6b,5
a8a46b431d3684f3692579dbd45dcc9d,389d119b48cf3043d311335e499d9c6b,3
5893ebdeda7eec3e99a4103bc4b2fa7f,389d119b48cf3043d311335e499d9c6b,4
7c47e730a960e7d9ded4626c589580e6,389d119b48cf3043d311335e499d9c6b,4
fe96dfd861c4c42a3f4d7668a3e22900,0afe6af6700e5ff3b7b6f08a0b12ce71,5
39956277e1326a1d59862db252e5c257,57b82771ce003dac0f16625ce9e85dca,5
ae4ce56d6cf0cc20acdec883eb6d62ea,36bd3e4daa4604d112f17dccd24ee59e,4
e46cf1ee4ad1144aec5dddab5a5cb661,2d4114b81581f8c123e9d78743d9221a,5
9d4aac880ba02ccefc6f724c85f89bee,5cbca81261e661159b5a3e6025bffba8,5
cf21bb8a7e2d6feef9d4bc23da7d679b,423508a562a915a6a9454374fb6a4c70,3
e4e5ff953eaae46ad6d35088e9db153f,51ce083cd2b9078656a94655ab45b8a4,5
369ec282b14f6130ae496897bfcb231f,51ce083cd2b9078656a94655ab45b8a4,5
0a59f8ef2c08c550b607e7a5b71c754e,51ce083cd2b9078656a94655ab45b8a4,5
e7171b8785136cf7834d62f0227bcf23,524d0ebe9a59d96dfaa2983b54a50c15,1
71daf4742c71b01ee39793dc973b5591,4231002e80d2a25aed31d65b4b91f479,5
f73d378096054953caa2d69a8abceb73,40678c9096047877fa74a25cc6f0a726,5
652084fec8b64f212491016127526bcf,2b7bb91ceee2bfa598986638fb136ba4,5
81375b1d0de1916253f403aafdc810a7,53ea9da485f6aed8a6f03a85831fe021,1
9eb3d566e87289dcb0acf28e1407c839,ac1ad58efc1ebf66bfadc09f29bdedc0,1
1c83c1bbfcb7c9a94758326c300cd2b7,55bfa0307d7a46bed72c492259921231,4
32528e4f1eaacf4bef51744ce7827974,8817f0cda3d5b42e5f949ee3be9dc80c,1
df95b7d6f8593ea6ba264820941935ae,71b157e39523e25558ed9cc1960c3fbd,5
9393ea60acdf05a4004483c3b7c24d77,4b15c9a92a5637d71143577edd7718b1,5
92ad3fa7e8c36426785e53b628576c56,addc4d1f7d82e1b6c5ba37d6559ac127,4
72a366446dd3abfc90c598896714d85c,7052c556fc966a2321d570f3c5a8790f,5
5d1caf9872c76c10e211e5b25d061ab1,a7b9753ca5040193a1505f15c723c0e0,1
b941917841af028a5d97758e40ac21ac,e5c50ee10712a01bfed9854a00502f8e,5
927cd6e9fc974a3b4e48db435890ed8c,26a5af09b51d4e5f17609f6c9ae7f50f,4
5e6e72b76179c156b3e332b43127ad4a,2b703ec635a9868dc7da64dda15cd828,5
fb6966f6b07c089be66da41fcadd4b9d,d9c32c8680c2426cade754f10d61e5d8,1
11ed1a861563b383cb85ee4dd5e2a3ed,3e5201fe0d1ba474d9b90152c83c706c,1
f31164513a99160d91a464ccf934ed3f,3e5201fe0d1ba474d9b90152c83c706c,2
426cffff769b755f3d032efea2afb4b4,3e5201fe0d1ba474d9b90152c83c706c,5
8a39ba1fb8abc94cc279453bce49038c,01cfc3d9c29504c2d370933e53f002b4,4
4297418af8f60c03bb773fb1181f77dd,946344697156947d846d27fe0d503033,5
ce667e4b89cd1137f40a8d799354b674,946344697156947d846d27fe0d503033,4
875a1e0d9fa0e8aaa253208331a4a3fe,946344697156947d846d27fe0d503033,5
df4058431c8103750dddc04b0b6583f2,1ee194d6fcec9e4cbaeef1a99a6911a2,5
01aef689891025af290bbdc4788d87da,7a054d17dc450583ed639068a9298afd,5
77d8952aaeafecb46131a4ad21ce672e,7515ab3fc02c8f43b07e9451497fb13e,5
4eb59d57e9c25a5d668bcea2100316a0,20f0c3fea244885a018ecb6e263aa9d9,1
76de3012849125aa7a57a8a721f303f9,b556497a60ced8b40679401ea55d5076,3
3d338ae6cd95dcb8c0c14d9af90055f3,ec56aff88e030dcb3b2be22c96ace90a,1
6c44a903274653cddb1df3bcb05ac71f,a25583531530c0913ea4dee2c5c73685,5
0a59f8ef2c08c550b607e7a5b71c754e,ba92b5a0701d2f820ba6ca8f8c86294f,5
a6d8c2fa92836346256c28d885d9eea0,7f9e40aa498f8f6edf4cc51215ecce9e,4
37eb443380c8aba9174ef0dbe858fbe4,eede3ead395a8bdfb3ca7cbf6e0cb421,4
ea6ba2b2e27f7efea73bdeab7fd6e4a0,05df88a280f9c6edca3b2f5f9b3e75ad,3
d7c23f3d2589891ae50aae3af800311b,90aa2ab699cd0e459be93124aa91c82f,1
796d05b11c21234c1840086faa0be307,74bb93f0c5192fc10b1c78acf5d7b21a,5
9357c546130d6ef751b30ab4d9dc5e93,bead7727f31b655a7f9a92a6a58e1b4d,4
0d861a5e4dd6a9079d89e1330848f0ab,1065e0ebef073787a7bf691924c60eeb,3
07d2fc9925c3b3ef80df52be56a06482,c4baedd846ed09b85f78a781b522f126,5
ec3d1f2a0de948e4b58318e642b2b95c,c4baedd846ed09b85f78a781b522f126,1
c9dc6fff8500f3735822d5356bcb0e1b,9eacfe990da87a66d7fc95e4f97bad14,5
c4cfd6c44a0ede227d7faa7fc3331bb0,8751413c85ce4cea7d99f15ee76d76c7,5
9bd92695f99895ea3782608dea8cbda7,525d023cea7235fd59133983cc5269bf,1
7a84164f936f2435540fbbb12b241930,2c0c951471371afa81e47d7bf8d20522,2
6db8779686d293a60dabd0756a524431,ac477a098cb23c128ec2915a4f3c4625,1
f67b9ce7548e47223d43a3ee3242f7d9,1fea2a921fb07ca863ffdda55598bbdd,4
5aba5cd911ef3113db47dc00f259399e,af2d506fb01b724e03591349ad36b67e,5
57ff13230528d1b9ef2269694165b361,af2d506fb01b724e03591349ad36b67e,5
1205480caca6c37f55954da838933b8a,daef10c972d7295283e377d5fd9985f1,1
6c7aa7f4eee619102606e20914da066a,873eb5f3b8cc503730e472a14cd26616,3
623438e09482cf7300ffdf9b95ffd9dd,24820a1196d38b337b214cbe699410ed,5
c36e7cd497c538831ff5d1a3e5af5e47,fc6b299cf83fa76632dd1b0a2c611f33,4
5a1a3d8af7807e5570135ef3fbd66b5e,17878434ca0082537806de545c2f0351,5
3d2f792b801f3154c6e2b57039f1d4af,3e362e76af5b6669122b87d6f0a38eca,5
19245d7a8dfb1639e01f96c455fb05b1,70d581e7cfecc88d345ee9c197d1fbc8,1
68d67a1f9155f67a999de845a292ce20,3af242f6518c23ebab15619fdc356e43,5
42c1788dfeabff14c5032eaa426b30c5,9b4155ed13be02dc3f5c3646218d4f91,4
dda2128bdf8203aac0d2b4d142956a2a,b63ecf99904f905e0d594b11ac06281e,4
ce9c84a5a9d089aee9b8fa2a5fe5bf77,093f502d13b400c7acad57562017a149,5
24a982bba67ae6828be5c20e4b24dbf7,bc0d2d816d425e6ce3e80d8b9887d324,3
1ae40a96bc36242cdcd3c6996845dbf2,73326828aa5efe1ba096223de496f596,5
5928ea9c80d9614d8a17a6e4f13de9ee,bdcf6a834e8faa30dac3886c7a58e92e,5
60e319c699f4ef80e0979447089367e5,0515b574204dff0dbdc5dac180f3df3a,5
9ae4bf2bb990fa503baa7e1feaf6f60e,4006da5107400e5ac48dbcc829a36c42,5
67dbe5defb9537a94eca5964c22b9238,c8a1b14dcfbb5ab61591ab868d362d10,1
5562b9ca12dd2d9bc4deaadb6774e3eb,f3d7339839e02f580fe8fca5755e0e25,1
ad575c56bac677400aa8cbaca2d8446d,e82b2802625252b6d72b3e1d36f82670,5
3fe6154e3a7e93e6daba6bf9854aca7a,c49dc13854423d39760ccf13496f2223,4
1d61cc31551519c757aacc3c90629167,8cdb9ebdf8dcdd09f8495eec1851b0ae,5
6d2a8a62ccdc51e36d7624e110ebd2a1,bac7424a0fcd4e9803853a39685555ec,3
ca090843ee5ff7e0f8168d693f8b60c4,35afc973633aaeb6b877ff57b2793310,3
bbfec30263d2f8e19e695453564a007a,35afc973633aaeb6b877ff57b2793310,5
ec65c0f50eb9aa9d6bf2a98c7624e91c,35afc973633aaeb6b877ff57b2793310,5
873dfc3de3c07eb7b9d6430e07e7d154,35afc973633aaeb6b877ff57b2793310,1
4a4f956bd9b42fe75897a1f63786cf06,0d4e8d3f34ece63cc5132237ccfc0241,5
9801a1119c91032c99a15a846d4f5aa0,53759a2ecddad2bb87a079a1f1519f73,5
59bb5484a2585a90377524f59eda659c,53759a2ecddad2bb87a079a1f1519f73,2
4877c8bc9b7438703b2e63ee5396335e,53759a2ecddad2bb87a079a1f1519f73,1
4ab4db2f93c68d5914dc5eb566dc486c,53759a2ecddad2bb87a079a1f1519f73,5
cbf27ff077ab6a5a586279d5cd9b8455,37d83d294c825fd69de0dea08933cf40,5
a572d479e677b3a96864c76278a78411,7f72a8900b3d2fc8fa2635b7836d6e6e,5
34cc4171f1653be2c66b278bba591ca3,fb55982be901439613a95940feefd9ee,5
b941917841af028a5d97758e40ac21ac,b92211a0503b5226b3cd3dd1c7fb3687,5
b390fbcb0c905851f646e4434901847b,2bd9b51a9ab079e095aca987845d3266,4
9d5d0ae23628bd7835869290caebde9e,0412ec72192f1d85e92047c0773434ec,4
211edf902a95b6f72c38ea7d669911d9,be8fabd5f8a50dbb81c1f36499f077d8,1
2844b9633da652adf5c696c4e1f9ad4c,a2359ef18f03db4e53c75d8c15172cfd,1
46c8678b6afe29d90d3142f31ff01791,441293f432282ea2ab9c82fe5f0fb875,2
a0e0e61ee7da5fc5cc8333cff7f4e90a,4c183b9527d3fc69a4d5587b11f5fced,1
790b7e044becdf5408d21b59cdc85b10,a029ecbeadd18685578725691cb11160,4
e2dc5ed3eaae2eae1e1681e43e8968d8,3fce2ec89543bd1ecbc0a87d599bf4f7,1
7d498305b94fb1d7f3e26e6fce47e4cd,41483859d76267ad9a2c8d0af4a76266,5
051471ca58786b55a780eddd05465e89,03e931f387c2dd5b006aecdb12515b2e,4
11d4407faece8a6220c06056f36dc9af,03e931f387c2dd5b006aecdb12515b2e,1
a8e96c63b740c4669200ca0aa38d2180,87aff1d9a5e94db6840c5b963a5cef90,5
b04387f66716ae227cca39f8ad86ddf9,891fb188da14116c09b14fcff8fb1a03,3
2436c5b46db0d157f45742885ea3e8ba,181ce2dfd0a0d91969baabcb6df39bb9,5
66248865be7641119877386694de1598,10dbe0fbaa2c505123c17fdc34a63c56,2
fee8071ecc5ad2f5b2831c4fbd9b3cdd,3dba03040674bea93fb80023b8f72c95,1
5c4fbfda89ecf784397c5a99ec36601a,d1af7952c3c2ac8dfdc63210af2299e6,5
2fcfbb38d054caa24f8520316d575829,1ec5d3bb50a489c6ac8923101492c197,1
54ca6dc5e99a82fe5112744bc4e9ef26,0a108ad81c4e2a790649c3f8070f1213,5
61ec27a2b6b84f5cf31fef5553c1953b,79aeb59afda7d969a311da02c2426ab3,5
e804e7ef5f81657fd973fde6a032d3f4,fa6abc53b6abfed3231c37cfa290850a,3
4c2c2a4401219b69cecc92106c149bd4,01e20e6604216c8adb31d463214ba00c,5
55297cbeceb1f300c3c3815e1485892d,71a5f1c2a5fd9889ef26b5ac22aec9c6,5
cb831c015f5b26cae7cda73671c7510f,0ac0d30f666402b0d004e26c5e57eb0f,5
8dc9064ed50605925c539815b560c78e,00faa46f36261af8bbf3a4d37fa4841b,5
2d994a14e9afaada433bf6e7509a8272,d7252737cad49d030f9ce83b50249120,2
c0717bf8d4587e085bfb7bb4e8a52e33,a0b7d5a992ccda646f2d34e418fff5a0,4
